"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"6532",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6533",1.37308652069914,0.317965368671845,0.0279616045263006,-0.0125495506293392,-0.0220863329053379,0.0149318516159151,0.00318541278136317,-0.00724380760211913,0.0441121813365736,-0.0174572213235569,0.00804670175869557
"6534",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6535",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6536",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6537",1.37308652069914,0.317965368671845,0.0279616045262957,-0.0125495506293372,-0.0220863329053341,0.0149318516159123,0.00318541278136245,-0.00724380760211803,0.0441121813365657,-0.017457221323554,0.00804670175869402
"6538",1.37308652069914,0.317965368671845,0.0279616045263009,-0.0125495506293393,-0.0220863329053381,0.0149318516159153,0.00318541278136323,-0.00724380760211918,0.0441121813365741,-0.0174572213235571,0.00804670175869569
"6539",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6540",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6541",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6542",1.37308652069914,0.317965368671845,0.027961604526299,-0.0125495506293385,-0.0220863329053366,0.0149318516159142,0.00318541278136294,-0.00724380760211873,0.044112181336571,-0.0174572213235559,0.00804670175869508
"6543",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.0072438076021192,0.0441121813365742,-0.0174572213235572,0.00804670175869571
"6544",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6545",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6546",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6547",1.37308652069914,0.317965368671845,0.0279616045263,-0.012549550629339,-0.0220863329053374,0.0149318516159148,0.00318541278136308,-0.00724380760211897,0.0441121813365727,-0.0174572213235566,0.00804670175869539
"6548",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6549",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6550",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6551",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6552",1.37308652069914,0.317965368671845,0.0279616045263002,-0.0125495506293391,-0.0220863329053376,0.0149318516159149,0.00318541278136311,-0.00724380760211904,0.044112181336573,-0.0174572213235567,0.00804670175869548
"6553",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6554",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6555",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6556",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6557",1.37308652069914,0.317965368671845,0.0279616045262998,-0.0125495506293389,-0.0220863329053372,0.0149318516159146,0.00318541278136308,-0.00724380760211892,0.0441121813365723,-0.0174572213235565,0.00804670175869533
"6558",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6559",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6560",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6561",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6562",1.37308652069914,0.317965368671845,0.0279616045262961,-0.0125495506293373,-0.0220863329053344,0.0149318516159126,0.00318541278136252,-0.00724380760211809,0.0441121813365663,-0.0174572213235542,0.00804670175869416
"6563",1.37308652069914,0.317965368671845,0.0279616045263008,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.00318541278136321,-0.00724380760211915,0.044112181336574,-0.017457221323557,0.00804670175869564
"6564",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6565",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6566",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6567",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6568",1.37308652069914,0.317965368671845,0.0279616045262715,-0.0125495506293272,-0.0220863329053157,0.0149318516158989,0.00318541278135897,-0.0072438076021126,0.0441121813365267,-0.0174572213235395,0.00804670175868642
"6569",1.37308652069914,0.317965368671845,0.0279616045262967,-0.0125495506293376,-0.0220863329053349,0.0149318516159129,0.00318541278136263,-0.00724380760211824,0.0441121813365674,-0.0174572213235546,0.00804670175869437
"6570",1.37308652069914,0.317965368671845,0.0279616045263005,-0.0125495506293391,-0.0220863329053377,0.014931851615915,0.00318541278136314,-0.00724380760211909,0.0441121813365733,-0.0174572213235568,0.00804670175869554
"6571",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053381,0.0149318516159153,0.00318541278136323,-0.00724380760211919,0.0441121813365742,-0.0174572213235571,0.0080467017586957
"6572",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6573",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6574",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6575",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6576",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6577",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6578",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6579",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6580",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6581",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6582",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6583",1.37308652069914,0.317965368671845,0.0279616045263009,-0.0125495506293393,-0.0220863329053381,0.0149318516159153,0.00318541278136323,-0.00724380760211918,0.0441121813365741,-0.0174572213235571,0.00804670175869569
"6584",1.37308652069914,0.317965368671845,0.0279616045262987,-0.0125495506293385,-0.0220863329053364,0.014931851615914,0.00318541278136289,-0.00724380760211868,0.0441121813365706,-0.0174572213235558,0.00804670175869499
"6585",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6586",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6587",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6588",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6589",1.37308652069914,0.317965368671845,0.0279616045263007,-0.0125495506293392,-0.0220863329053379,0.0149318516159151,0.00318541278136319,-0.00724380760211914,0.0441121813365737,-0.017457221323557,0.00804670175869559
"6590",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6591",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6592",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6593",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6594",1.37308652069914,0.317965368671845,0.0279616045263009,-0.0125495506293393,-0.0220863329053381,0.0149318516159152,0.00318541278136322,-0.00724380760211916,0.044112181336574,-0.0174572213235571,0.00804670175869567
"6595",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6596",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6597",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6598",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6599",1.37308652069914,0.317965368671845,0.0279616045263008,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.00318541278136321,-0.00724380760211915,0.044112181336574,-0.017457221323557,0.00804670175869564
"6600",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6601",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6602",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6603",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6604",1.37308652069914,0.317965368671845,0.0279616045263006,-0.0125495506293392,-0.0220863329053379,0.0149318516159151,0.00318541278136318,-0.00724380760211912,0.0441121813365736,-0.0174572213235569,0.00804670175869557
"6605",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6606",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6607",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6608",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6609",1.37308652069914,0.317965368671845,0.0279616045262999,-0.0125495506293389,-0.0220863329053373,0.0149318516159147,0.00318541278136309,-0.00724380760211894,0.0441121813365724,-0.0174572213235565,0.00804670175869534
"6610",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6611",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6612",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6613",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053381,0.0149318516159153,0.00318541278136324,-0.00724380760211919,0.0441121813365742,-0.0174572213235571,0.00804670175869571
"6614",1.37308652069914,0.317965368671845,0.0279616045262977,-0.012549550629338,-0.0220863329053356,0.0149318516159134,0.00318541278136276,-0.00724380760211848,0.0441121813365689,-0.0174572213235552,0.00804670175869465
"6615",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6616",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6617",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6618",1.37308652069914,0.317965368671845,0.0279616045263007,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.00318541278136319,-0.00724380760211913,0.0441121813365738,-0.017457221323557,0.00804670175869561
"6619",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6620",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6621",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6622",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6623",1.37308652069914,0.317965368671845,0.0279616045263,-0.012549550629339,-0.0220863329053374,0.0149318516159148,0.00318541278136308,-0.00724380760211897,0.0441121813365727,-0.0174572213235566,0.00804670175869539
"6624",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6625",1.37308652069914,0.317965368671845,0.0279616045263008,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.00318541278136321,-0.00724380760211916,0.044112181336574,-0.0174572213235571,0.00804670175869565
"6626",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6627",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6628",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6629",1.37308652069914,0.317965368671845,0.0279616045262986,-0.0125495506293384,-0.0220863329053363,0.0149318516159139,0.00318541278136288,-0.00724380760211867,0.0441121813365704,-0.0174572213235557,0.00804670175869494
"6630",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.0072438076021192,0.0441121813365742,-0.0174572213235572,0.00804670175869571
"6631",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6632",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6633",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6634",1.37308652069914,0.317965368671845,0.0279616045263002,-0.0125495506293391,-0.0220863329053376,0.0149318516159149,0.00318541278136311,-0.00724380760211903,0.044112181336573,-0.0174572213235567,0.00804670175869547
"6635",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6636",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6637",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6638",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6639",1.37308652069914,0.317965368671845,0.0279616045263007,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.0031854127813632,-0.00724380760211913,0.0441121813365738,-0.017457221323557,0.00804670175869562
"6640",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6641",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6642",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6643",1.37308652069914,0.317965368671845,0.0279616045262955,-0.0125495506293371,-0.0220863329053339,0.0149318516159122,0.00318541278136242,-0.00724380760211797,0.0441121813365653,-0.0174572213235538,0.00804670175869396
"6644",1.37308652069914,0.317965368671845,0.0279616045263009,-0.0125495506293393,-0.0220863329053381,0.0149318516159152,0.00318541278136323,-0.00724380760211917,0.0441121813365741,-0.0174572213235571,0.00804670175869569
"6645",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6646",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6647",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6648",1.37308652069914,0.317965368671845,0.0279616045262966,-0.0125495506293376,-0.0220863329053348,0.0149318516159129,0.00318541278136261,-0.00724380760211824,0.0441121813365672,-0.0174572213235545,0.00804670175869433
"6649",1.37308652069914,0.317965368671845,0.0279616045263009,-0.0125495506293393,-0.0220863329053381,0.0149318516159153,0.00318541278136323,-0.00724380760211918,0.0441121813365741,-0.0174572213235571,0.00804670175869569
"6650",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6651",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6652",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6653",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6654",1.37308652069914,0.317965368671845,0.0279616045263008,-0.0125495506293393,-0.022086332905338,0.0149318516159152,0.00318541278136321,-0.00724380760211915,0.044112181336574,-0.017457221323557,0.00804670175869564
"6655",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136324,-0.00724380760211921,0.0441121813365743,-0.0174572213235572,0.00804670175869572
"6656",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6657",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6658",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6659",1.37308652069914,0.317965368671845,0.0279616045262996,-0.0125495506293388,-0.0220863329053371,0.0149318516159145,0.00318541278136305,-0.00724380760211891,0.044112181336572,-0.0174572213235563,0.00804670175869528
"6660",1.37308652069914,0.317965368671845,0.027961604526301,-0.0125495506293394,-0.0220863329053381,0.0149318516159153,0.00318541278136324,-0.00724380760211919,0.0441121813365742,-0.0174572213235571,0.00804670175869571
"6661",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6662",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6663",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
"6664",1.37308652069914,0.317965368671845,0.0279616045263011,-0.0125495506293394,-0.0220863329053382,0.0149318516159153,0.00318541278136325,-0.00724380760211922,0.0441121813365743,-0.0174572213235572,0.00804670175869573
