0.103150413666353,-2.11521475606582,-1.49632691630565,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,-0.691665632465019,-0.525836044884041,-0.543872867666981,-0.406750535889012,-0.970922677810494,-1.5797693909781,1.50691089433818,-0.95476692072675
-0.883934884575973,-1.59539244148463,-1.49632691630565,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,-0.691665632465019,-0.525836044884041,1.83805210021761,-0.406750535889012,1.02960481767816,0.632792781260137,1.50691089433818,-1.13327542823337
-1.37747753369714,0.22398565954954,0.668080387897313,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,-0.691665632465019,1.90109954688845,-0.543872867666981,-0.406750535889012,-0.970922677810494,-1.5797693909781,-0.663388041338508,0.628726546562781
-1.37747753369714,0.0507115546891427,0.668080387897313,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,3.845067471404,-0.111728158761486,-0.691665632465019,-0.525836044884041,1.83805210021761,-0.406750535889012,1.02960481767816,0.632792781260137,-0.663388041338508,1.10159135687757
-0.39039223545481,0.657170921700532,-1.49632691630565,-0.0798221493943702,3.70152856607783,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,1.4453033658821,-0.525836044884041,-0.543872867666981,-0.406750535889012,1.02960481767816,-1.5797693909781,-0.663388041338508,-0.95476692072675
1.09023571190868,1.00371913142133,0.668080387897313,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,-0.691665632465019,-0.525836044884041,1.83805210021761,-0.406750535889012,1.02960481767816,0.632792781260137,-0.663388041338508,0.543543880603966
1.58377836102984,0.137348607119341,0.668080387897313,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,8.94731174081843,-0.691665632465019,1.90109954688845,-0.543872867666981,-0.406750535889012,-0.970922677810494,0.632792781260137,-0.663388041338508,1.36208295262746
1.09023571190868,-1.07557012690344,-1.49632691630565,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,3.845067471404,-0.111728158761486,-0.691665632465019,1.90109954688845,-0.543872867666981,-0.406750535889012,1.02960481767816,-1.5797693909781,-0.663388041338508,0.176539628083342
0.103150413666353,-0.122562550171254,-1.49632691630565,-0.0798221493943702,-0.270068607825421,-0.136636365296537,3.03905054480497,-0.259986768529096,-0.111728158761486,-0.691665632465019,1.90109954688845,-0.543872867666981,-0.406750535889012,1.02960481767816,0.632792781260137,-0.663388041338508,0.353220364796463
-0.883934884575973,0.830445026560929,0.668080387897313,-0.0798221493943702,-0.270068607825421,-0.136636365296537,-0.328940454240066,-0.259986768529096,-0.111728158761486,1.4453033658821,-0.525836044884041,-0.543872867666981,-0.406750535889012,1.02960481767816,0.632792781260137,-0.663388041338508,0.578325305854179
